"Wavelength, nm",Intensity
195.9808612440191,6.4154048927469635e-09
196.1685823754789,4.884585324704746e-09
196.35666347075744,1.0372133386079904e-09
196.5451055662188,6.465119167518219e-10
196.73390970220942,1.2274392371227726e-09
196.92307692307693,6.437755473001245e-10
197.1126082771896,9.040052346257078e-10
197.30250481695566,1.380926507721772e-09
197.4927675988428,1.336823255965741e-09
197.68339768339766,3.3226790029567828e-09
197.8743961352657,1.4282362363949281e-09
198.06576402321085,7.320301076003808e-09
198.25750242013552,5.029459234221945e-09
198.44961240310076,3.1355274097497705e-11
198.64209505334625,2.0408648610622103e-11
198.83495145631065,1.5646447968408355e-09
199.02818270165207,2.0311557659312564e-09
199.22178988326846,2.5661611551176594e-09
199.4157740993184,4.106292601306657e-09
199.61013645224173,7.568032577889155e-09
199.8048780487805,3.729310690687115e-09
200.0,1.3481514301644806e-09
200.19550342130987,8.448130087879935e-11
200.3913894324853,9.445436027967858e-09
200.58765915768853,1.7117363487780834e-08
200.78431372549022,2.3961379827811178e-09
200.9813542688911,1.8312255982586543e-09
201.17878192534383,4.5570473550082145e-10
201.37659783677483,1.734887650408549e-09
201.5748031496063,2.119835592990122e-09
201.77339901477833,4.25867012170819e-12
201.9723865877712,2.9591261498357078e-09
202.1717670286278,2.384117985438349e-09
202.3715415019763,6.882555338755758e-10
202.57171117705244,2.563231319145756e-09
202.77227722772278,5.336962600837103e-11
202.97324083250743,8.391599047179588e-10
203.17460317460316,2.8962075468620613e-09
203.37636544190661,1.2365506248906927e-09
203.57852882703776,2.4673861603480726e-09
203.78109452736314,4.68514088386129e-09
203.98406374501994,6.700464202057068e-10
204.1874376869392,4.118040819355292e-09
204.39121756487026,1.7526128313016632e-09
204.5954045954046,1.5875889814780095e-09
204.79999999999998,5.526298560598559e-10
205.005005005005,6.838296578822411e-10
205.21042084168334,2.430925008832789e-09
205.41624874623875,2.0249174739416142e-09
205.62248995983938,3.867148727762314e-09
205.8291457286432,1.1474972539214429e-08
206.03621730382292,4.6091178833569595e-09
206.24370594159112,1.0811953466134777e-10
206.4516129032258,2.8565225516430636e-09
206.65993945509584,5.452406377284792e-09
206.86868686868684,3.4745413546606597e-09
207.07785642062692,1.527359236203459e-10
207.28744939271257,7.237129634351214e-10
207.49746707193518,1.366141349590519e-09
207.7079107505071,4.631091799187814e-09
207.9187817258883,2.0666070419268306e-09
208.130081300813,9.491916298362819e-10
208.34181078331636,8.172059614675163e-09
208.55397148676167,2.217881062590582e-09
208.7665647298675,1.5380802246123135e-09
208.9795918367347,5.28086522047208e-09
209.19305413687437,2.130493322037172e-09
209.40695296523518,7.066985943144213e-10
209.6212896622313,2.6585311068442904e-09
209.83606557377047,3.4698966735936176e-09
210.05128205128204,2.0533695816505443e-09
210.26694045174537,3.736645502060608e-09
210.48304213771837,3.463387294386156e-09
210.69958847736626,2.4264936435032154e-10
210.91658084449023,6.430387525398543e-11
211.1340206185567,2.081878886343474e-09
211.3519091847265,4.0353272474837715e-09
211.5702479338843,4.32606736593908e-09
211.78903826266804,2.2342960166084876e-09
212.00828157349895,1.5961924171852918e-09
212.22797927461139,1.2610935930888414e-09
212.448132780083,3.31970818288536e-09
212.668743509865,7.102343582288997e-09
212.88981288981287,2.666707095855655e-09
213.11134235171693,8.757066004340998e-10
213.33333333333334,6.12658335044162e-09
213.555787278415,1.1864111059467316e-08
213.7787056367432,5.910888453780163e-10
214.00208986415882,2.2277679574212724e-09
214.22594142259413,2.469269231306193e-09
214.4502617801047,1.7189650686841718e-09
214.67505241090146,1.9218946614494034e-10
214.900314795383,8.39422969109367e-10
215.12605042016807,4.484851928631677e-10
215.35226077812828,3.1916449172330136e-10
215.57894736842104,2.39095383409904e-10
215.80611169652263,8.695509249700549e-10
216.03375527426158,7.003420798599792e-11
216.26187961985215,3.500663612748309e-10
216.49048625792813,9.236791658854097e-12
216.7195767195767,1.3888422801651267e-09
216.9491525423729,2.4852445339550476e-09
217.17921527041358,4.586094286115243e-09
217.40976645435242,7.471607092277314e-09
217.64080765143464,5.274911813816576e-09
217.87234042553192,4.14423848856009e-09
218.10436634717786,2.3291112229174463e-09
218.33688699360337,1.0967995814452613e-09
218.5699039487727,3.0805849596252267e-09
218.80341880341882,3.1254369536889424e-09
219.0374331550802,1.6065606906975385e-09
219.27194860813702,1.2265638270682397e-09
219.5069667738478,3.340117937757347e-09
219.74248927038627,7.379806581419197e-09
219.97851772287862,1.0364114543086067e-10
220.21505376344086,3.4488545596270348e-09
220.45209903121636,1.3452286108891666e-09
220.68965517241378,4.172184811670046e-10
220.92772384034518,7.87441191481049e-10
221.16630669546436,7.839698148543393e-10
221.4054054054054,1.9620684698796631e-10
221.64502164502164,5.160398861616612e-10
221.88515709642468,1.5949229402097647e-09
222.12581344902384,1.3520096008739542e-09
222.36699239956567,2.078329405957214e-09
222.6086956521739,2.5827582037039706e-09
222.85092491838955,4.853765754504445e-09
223.09368191721134,3.9206180082962485e-11
223.3369683751363,7.824449716796662e-09
223.58078602620085,6.4342076993788626e-09
223.82513661202185,7.400822048366443e-11
224.07002188183807,3.254726271156315e-09
224.31544359255204,1.699014229984888e-09
224.56140350877192,5.713675057005024e-10
224.80790340285398,2.334618561644147e-09
225.05494505494505,8.073463188763464e-10
225.30253025302528,1.2845989418807768e-10
225.55066079295153,8.899232378382515e-11
225.79933847850054,3.3311679301741234e-10
226.0485651214128,1.713050045799109e-10
226.29834254143645,3.3268355822781643e-10
226.54867256637166,4.684292717637905e-10
226.79955703211516,2.8538104148035084e-10
227.0509977827051,7.656760672389781e-10
227.30299667036624,5.267438018199949e-09
227.55555555555554,3.3554696452245292e-09
227.80867630700777,1.58843651053414e-10
228.06236080178175,1.253702409180096e-09
228.31661092530658,1.653375858803489e-10
228.57142857142856,2.9788348726318936e-09
228.82681564245812,5.8220124548273415e-09
229.082774049217,1.6366683496125598e-09
229.33930571108624,3.020951523600136e-09
229.59641255605382,2.202777680618723e-09
229.8540965207632,2.6557194221190013e-09
230.1123595505618,9.606068889048822e-09
230.37120359955006,2.916113117040347e-09
230.6306306306306,2.7883938664263442e-09
230.89064261555805,3.3982299193108595e-09
231.1512415349887,1.5363044715561826e-09
231.41242937853107,6.211888454369865e-10
231.67420814479635,1.3263910885326098e-09
231.9365798414496,4.524454469503457e-09
232.19954648526078,4.4313804633202555e-09
232.46311010215663,1.0729846563660195e-10
232.7272727272727,1.148944958028837e-09
232.9920364050057,4.4181973355935163e-10
233.25740318906605,3.1862278175410004e-09
233.52337514253134,1.4515438598352992e-09
233.78995433789953,1.161230776938506e-09
234.05714285714288,2.7564169427434975e-10
234.32494279176203,6.8505469341615765e-09
234.59335624284074,1.8866456608574194e-09
234.8623853211009,6.624455423398935e-10
235.13203214695753,2.5263895142224527e-09
235.4022988505747,7.26080991551189e-10
235.67318757192174,4.1344594133195415e-10
235.9447004608295,2.831110770845829e-09
236.2168396770473,1.385357565607159e-10
236.48960739030022,6.617327798605436e-09
236.76300578034682,8.033735353147988e-09
237.03703703703707,1.2192370956849519e-09
237.3117033603708,6.199256169387888e-09
237.58700696055683,6.517979019476125e-10
237.862950058072,4.942738615566457e-10
238.13953488372093,3.954975053742474e-09
238.41676367869616,5.510147069774175e-10
238.69463869463866,7.079121311546744e-09
238.97316219369893,8.045067660218243e-09
239.25233644859816,2.928973453021426e-09
239.53216374269007,1.597221165060773e-08
239.81264637002343,6.3898085177085835e-09
240.0937866354044,2.198244034327868e-09
240.37558685446012,1.0260921459142782e-08
240.65804935370153,5.9881994742139186e-09
240.94117647058823,1.1029894052299612e-08
241.2249705535924,1.4430226951193797e-08
241.50943396226415,4.771180745565976e-08
241.79456906729635,7.341741535197216e-08
242.080378250591,3.011594838723783e-08
242.3668639053254,9.42200185726765e-08
242.65402843601896,2.836636089222042e-07
242.94187425860022,1.9255665670814026e-07
243.23040380047507,3.7204562655984353e-07
243.51961950059456,9.029805966621348e-07
243.80952380952382,7.552552798013984e-07
244.1001191895113,8.490295983711932e-07
244.39140811455846,1.5986954089867825e-06
244.68339307048984,1.6245179937139438e-06
244.97607655502392,1.5902861712048176e-06
245.2694610778443,2.3892236599655382e-06
245.56354916067144,3.0379449389945233e-06
245.85834333733493,3.8017459997902877e-06
246.15384615384616,7.224173316982576e-06
246.4500601684717,1.2419559171543393e-05
246.7469879518072,1.8943849103734652e-05
247.04463208685164,3.23445630947089e-05
247.34299516908212,5.729449551416857e-05
247.6420798065296,0.00010014934451177252
247.9418886198547,0.0001840065564462335
248.24242424242422,0.0003476633061836102
248.54368932038832,0.0006309435543127333
248.8456865127582,0.0010505637106692446
249.14841849148416,0.0016840799254516496
249.45188794153472,0.0026425402955126557
249.75609756097558,0.0038320049749925333
250.06105006105005,0.005428469792363935
250.36674816625916,0.00801817674608313
250.6731946144431,0.011901641137064146
250.98039215686276,0.01773732777567443
251.2883435582822,0.02656237074104819
251.5970515970516,0.03784213608995965
251.90651906519062,0.04956546342050218
252.21674876847288,0.05808297394495665
252.52774352651045,0.05866836114906878
252.8395061728395,0.048304797227518625
253.15203955500616,0.027399362706310174
253.46534653465346,0.006265105611260506
253.7794299876084,0.002464433710823727
254.09429280397023,0.034432645561642265
254.40993788819875,0.11078667425929689
254.726368159204,0.21441822159605345
255.04358655043586,0.3048621483736731
255.36159600997507,0.3420133028964272
255.6803995006242,0.34952704096914144
255.99999999999997,0.48022318809401154
256.3204005006258,1.0512599082821088
256.64160401002505,2.494954520365538
256.9636135508155,5.197519396250307
257.286432160804,9.271706205542403
257.61006289308176,14.40022201562228
257.9345088161209,19.746185058009253
258.2597730138714,24.11407469606888
258.5858585858586,26.521744137804298
258.91276864728195,26.756342949186752
259.24050632911394,25.653850435334444
259.5690747782003,24.494525432181927
259.8984771573604,23.86269924926682
260.22871664548916,23.305915801844083
260.55979643765903,21.965430613966976
260.89171974522293,19.443640285634284
261.2244897959184,16.036065540647158
261.5581098339719,12.19670731254909
261.89258312020456,8.355585485607659
262.2279129321382,5.028640394965573
262.56410256410254,2.590151172094808
262.9011553273428,1.2602097731544757
263.2390745501285,1.0779263589722032
263.5778635778636,1.6878745841988865
263.91752577319585,2.5870794888601845
264.258064516129,3.514952744730684
264.59948320413434,4.457575411343094
264.9417852522639,5.418360119950477
265.2849740932642,6.418041926973634
265.6290531776913,7.509189834835595
265.974025974026,8.650878277877494
266.3198959687906,9.734895871988131
266.66666666666663,10.67043496161462
267.01434159061273,11.355247336571901
267.3629242819843,11.804869222588481
267.7124183006536,12.095245210944187
268.0628272251309,11.778312763600333
