"Wavelength, nm",Intensity
179.80684811237927,2.5183279972604974e-08
179.96485061511424,1.1106932288223188e-08
180.12313104661388,2.0970842427758678e-08
180.28169014084506,2.876765258113871e-08
180.44052863436124,1.9283022417533908e-08
180.59964726631395,7.236223364170791e-09
180.75904677846424,1.3651833425503244e-09
180.91872791519435,8.986642386383188e-09
181.07869142351902,5.299229952793387e-09
181.23893805309734,2.7027321196021965e-10
181.39946855624444,1.1951523619949236e-09
181.56028368794324,1.5268002258414216e-09
181.72138420585628,3.2531965395595447e-09
181.88277087033748,1.101205450871737e-09
182.04444444444445,2.2623650434144553e-09
182.20640569395016,5.703865743181194e-10
182.3686553873553,5.628410426778181e-09
182.53119429590015,3.369905988386113e-09
182.69402319357712,3.1445078308375063e-09
182.85714285714286,2.0575582951834397e-09
183.0205540661305,2.0771642627804529e-10
183.18425760286226,5.332572332674443e-09
183.34825425246197,1.4848542184155697e-08
183.51254480286738,2.9719321351538893e-09
183.67713004484304,3.59062532411847e-09
183.84201077199282,2.1841883567059536e-09
184.00718778077265,3.3942459543481906e-09
184.1726618705036,9.898784373147701e-09
184.33843384338437,2.84620996709987e-09
184.5045045045045,3.321921332077197e-09
184.67087466185754,2.769427348230659e-10
184.83754512635377,1.576277972687736e-09
185.0045167118338,5.092473129239362e-10
185.17179023508135,2.376412781860904e-11
185.33936651583707,1.1843775840044522e-09
185.5072463768116,3.1772989955555125e-09
185.675430643699,2.956425969961787e-09
185.84392014519057,4.2047538686155255e-09
186.01271571298818,7.850466331421464e-10
186.1818181818182,5.65614247748896e-09
186.3512283894449,1.6454066713941803e-09
186.52094717668484,6.127234114562717e-09
186.69097538742025,5.853804682270358e-09
186.86131386861314,9.856005680334141e-10
187.03196347031962,6.924248383133302e-10
187.20292504570384,2.8922161708315687e-09
187.37419945105214,3.2085781867999605e-09
187.54578754578753,7.5702584944999e-10
187.71769019248396,1.6212262669878463e-09
187.88990825688072,2.1909666505864393e-09
188.06244260789717,7.893151421209904e-09
188.23529411764707,5.331325136952799e-10
188.40846366145354,4.585985452437087e-09
188.5819521178637,6.1253311493881816e-09
188.75576036866357,3.886480240354093e-09
188.92988929889296,2.8667963494917692e-09
189.10433979686056,3.6348253111565047e-09
189.27911275415894,1.3788908563399292e-09
189.45420906567992,1.8344192063642262e-09
189.62962962962962,1.1802601388431426e-09
189.80537534754404,1.1381801056517685e-09
189.98144712430428,1.3553007486504611e-09
190.15784586815226,2.052422526447189e-09
190.3345724907063,2.2768071181729467e-09
190.51162790697674,1.4473261121310355e-09
190.68901303538178,1.3138310377371876e-11
190.8667287977633,1.952372625211111e-09
191.044776119403,2.030715107730852e-09
191.22315592903828,7.792400253127989e-10
191.4018691588785,1.5432612429402884e-09
191.5809167446211,5.326112182574201e-09
191.76029962546815,6.2914570333022914e-09
191.94001874414244,2.635490996069633e-09
192.12007504690433,1.183224005530596e-09
192.3004694835681,2.031673378433509e-09
192.48120300751881,1.1061066547460317e-09
192.66227657572907,5.387379791295066e-10
192.8436911487759,1.0615554035156692e-09
193.02544769085767,1.5197486706912648e-09
193.2075471698113,3.0438697402602313e-09
193.38999055712932,6.856070345742643e-09
193.57277882797732,1.2884275100480922e-09
193.75591296121098,2.0369398155387844e-09
193.93939393939394,1.831122499628464e-09
194.12322274881518,1.0699009823891261e-09
194.30740037950665,1.2914873854321662e-08
194.49192782526114,1.3298039804058903e-08
194.67680608365018,9.648489235903845e-10
194.86203615604185,1.5037092819395502e-09
195.04761904761907,7.265018358154462e-10
195.23355576739752,7.577227520858234e-10
195.4198473282443,6.446565048828844e-10
195.6064947468959,1.3128234161361808e-09
195.79349904397705,1.5615502402094526e-09
195.9808612440191,9.85988776812111e-10
196.1685823754789,2.7271057663895573e-09
196.35666347075744,9.535973303710387e-10
196.5451055662188,2.63012492768562e-09
196.73390970220942,3.268109344446347e-09
196.92307692307693,2.5936133868601925e-09
197.1126082771896,6.591909324502881e-10
197.30250481695566,3.351427484416907e-10
197.4927675988428,3.8227002352342885e-09
197.68339768339766,3.714124716514989e-09
197.8743961352657,9.31565279821288e-10
198.06576402321085,1.0022655863875047e-09
198.25750242013552,1.1292718780132742e-08
198.44961240310076,1.781147805713463e-08
198.64209505334625,8.695076388311125e-10
198.83495145631065,4.951655805121741e-09
199.02818270165207,2.4621260594938257e-09
199.22178988326846,1.8180869040772655e-10
199.4157740993184,7.342038811946873e-10
199.61013645224173,4.353167831110866e-09
199.8048780487805,2.6405161030809218e-09
200.0,9.355840876431557e-10
200.19550342130987,1.0177468799493816e-09
200.3913894324853,3.4544497450270337e-09
200.58765915768853,4.0907654750809365e-09
200.78431372549022,3.4059474706199296e-09
200.9813542688911,9.282197573112204e-10
201.17878192534383,1.0315842818302102e-09
201.37659783677483,6.653978018417182e-10
201.5748031496063,2.2491526126201076e-10
201.77339901477833,4.864297860300762e-10
201.9723865877712,2.0411772899998485e-09
202.1717670286278,1.0299478475679254e-08
202.3715415019763,1.023707143646524e-08
202.57171117705244,5.320425281930114e-09
202.77227722772278,2.495735597873432e-09
202.97324083250743,3.947437184793805e-09
203.17460317460316,8.613140895578774e-09
203.37636544190661,5.071444916357035e-09
203.57852882703776,2.8940769832576455e-10
203.78109452736314,1.4497172193613947e-09
203.98406374501994,5.668609615806924e-10
204.1874376869392,9.871028398616595e-10
204.39121756487026,1.5955496300323512e-09
204.5954045954046,4.940112931409582e-09
204.79999999999998,1.3151731581359288e-09
205.005005005005,4.734615147359917e-09
205.21042084168334,3.743793966314488e-09
205.41624874623875,1.8306311877808827e-09
205.62248995983938,8.989625237307268e-09
205.8291457286432,3.830058020512653e-09
206.03621730382292,2.236910271527783e-09
206.24370594159112,3.985518146328332e-09
206.4516129032258,1.5675675680255781e-09
206.65993945509584,6.600418509901512e-09
206.86868686868684,1.9747373783830994e-09
207.07785642062692,3.554226573123745e-10
207.28744939271257,7.213684376468906e-10
207.49746707193518,3.018836158819457e-10
207.7079107505071,1.4088913641722086e-10
207.9187817258883,2.5902130846919152e-09
208.130081300813,3.347776530597701e-09
208.34181078331636,4.78578732715914e-09
208.55397148676167,5.31081732015867e-09
208.7665647298675,2.2031238173859353e-09
208.9795918367347,2.3775209589086134e-09
209.19305413687437,3.318765438242534e-09
209.40695296523518,3.3953790421030945e-09
209.6212896622313,1.898363535646527e-09
209.83606557377047,2.3064475823503233e-09
210.05128205128204,1.1481275409710854e-08
210.26694045174537,2.357099092622755e-09
210.48304213771837,6.013320314663901e-10
210.69958847736626,5.377528392125413e-10
210.91658084449023,3.993376641348984e-09
211.1340206185567,3.2231328097153933e-09
211.3519091847265,2.6369577585668396e-09
211.5702479338843,1.1743627503122455e-09
211.78903826266804,7.38467303788603e-10
212.00828157349895,1.1460941194754627e-09
212.22797927461139,1.431958778708893e-09
212.448132780083,1.6027953874747444e-09
212.668743509865,2.3654360393125833e-09
212.88981288981287,1.8416125128536807e-09
213.11134235171693,2.889140417750518e-09
213.33333333333334,6.25470391621371e-09
213.555787278415,1.821770014284957e-10
213.7787056367432,1.0311557018934994e-09
214.00208986415882,8.710754181244918e-10
214.22594142259413,3.2906103597170377e-09
214.4502617801047,1.7443719166499054e-09
214.67505241090146,2.073601042317973e-09
214.900314795383,4.278529725466247e-09
215.12605042016807,1.0439073099029953e-09
215.35226077812828,4.6165226663168706e-09
215.57894736842104,1.4045762978739791e-09
215.80611169652263,1.205188254036771e-09
216.03375527426158,1.5780609058521489e-09
216.26187961985215,5.1787997402807455e-09
216.49048625792813,5.416167981779746e-10
216.7195767195767,1.5664156644446616e-09
216.9491525423729,3.18593549067389e-10
217.17921527041358,1.6930925412338556e-09
217.40976645435242,3.0807727776068584e-09
217.64080765143464,5.3253417072383724e-09
217.87234042553192,2.7646177318720933e-09
218.10436634717786,2.9289647495224066e-10
218.33688699360337,2.5332420205989033e-09
218.5699039487727,8.456027681415186e-10
218.80341880341882,7.571261098400345e-10
219.0374331550802,2.0486143643793332e-09
219.27194860813702,4.0014149889945645e-10
219.5069667738478,4.637423677248058e-10
219.74248927038627,8.917524581540223e-10
219.97851772287862,2.334370163522736e-09
220.21505376344086,9.549306768138791e-09
220.45209903121636,5.64162116613119e-09
220.68965517241378,1.2160695292985369e-09
220.92772384034518,1.231922076682151e-09
221.16630669546436,2.3787822703506124e-09
221.4054054054054,5.159115388134936e-09
221.64502164502164,1.967636147420074e-09
221.88515709642468,5.436684790136347e-09
222.12581344902384,1.8955902097365334e-09
222.36699239956567,2.558255213083259e-09
222.6086956521739,1.1673673611302876e-08
222.85092491838955,2.068818044727975e-08
223.09368191721134,1.1526237018866237e-08
223.3369683751363,1.7171743981767435e-08
223.58078602620085,1.63325140739762e-08
223.82513661202185,1.0353635550722248e-08
224.07002188183807,1.4001109991032984e-08
224.31544359255204,3.1070500660384605e-08
224.56140350877192,3.4033870001595556e-08
224.80790340285398,5.4760398544956305e-08
225.05494505494505,1.3051290694698077e-07
225.30253025302528,2.3022895201936339e-07
225.55066079295153,3.0875630695158674e-07
225.79933847850054,4.420545680453757e-07
226.0485651214128,7.600822505927976e-07
226.29834254143645,1.159155185012574e-06
226.54867256637166,1.5803387176642565e-06
226.79955703211516,2.352904870979556e-06
227.0509977827051,3.472124272727564e-06
227.30299667036624,4.6239885646224215e-06
227.55555555555554,5.928163135835258e-06
227.80867630700777,7.534204112754251e-06
228.06236080178175,9.57777689305611e-06
228.31661092530658,1.1551757985158326e-05
228.57142857142856,1.2854954567433933e-05
228.82681564245812,1.4358837270790472e-05
229.082774049217,1.6182075917508955e-05
229.33930571108624,1.807309868408371e-05
229.59641255605382,2.055989054962855e-05
229.8540965207632,2.5957576155145493e-05
230.1123595505618,3.9345488103978334e-05
230.37120359955006,6.532948537623257e-05
230.6306306306306,0.00011553526166974807
230.89064261555805,0.00020822440957295145
231.1512415349887,0.0003660430069801358
231.41242937853107,0.0006257038535632983
231.67420814479635,0.001028300052507502
231.9365798414496,0.0016370585970869685
232.19954648526078,0.00253729970547729
232.46311010215663,0.003821587082422959
232.7272727272727,0.005613200879478393
232.9920364050057,0.008025401939051918
233.25740318906605,0.01121519526480072
233.52337514253134,0.015369954111664356
233.78995433789953,0.020597119321494297
234.05714285714288,0.02707014365766409
234.32494279176203,0.034928679977256516
234.59335624284074,0.04426616488457796
234.8623853211009,0.055256822462359634
235.13203214695753,0.06795781463549895
235.4022988505747,0.08262408279230894
235.67318757192174,0.09958384489629006
235.9447004608295,0.11930433233724659
236.2168396770473,0.1430032436358879
236.48960739030022,0.17204912246588017
236.76300578034682,0.20879348011350723
237.03703703703707,0.25709076048684193
237.3117033603708,0.3218186086235064
237.58700696055683,0.4099003770239375
237.862950058072,0.5296165410143092
238.13953488372093,0.6917091218659162
238.41676367869616,0.9092766794062904
238.69463869463866,1.1958032375057608
238.97316219369893,1.5670263584535569
239.25233644859816,2.0374375254543935
239.53216374269007,2.620424942411339
239.81264637002343,3.327787058968716
240.0937866354044,4.162018785962971
240.37558685446012,5.121406714999399
240.65804935370153,6.195355250056664
240.94117647058823,7.359206193096239
241.2249705535924,8.579543566204856
241.50943396226415,9.806900819514837
241.79456906729635,10.986805367041253
242.080378250591,12.058070112002163
242.3668639053254,12.948809248381865
242.65402843601896,13.60374000077407
242.94187425860022,13.97479163077202
243.23040380047507,14.030497488836975
243.51961950059456,13.774354784327587
243.80952380952382,13.234270924545134
244.1001191895113,12.486842838496097
244.39140811455846,11.63935081658764
244.68339307048984,10.820425537901828
244.97607655502392,10.192636469281679
245.2694610778443,9.910356515250506
245.56354916067144,10.11795280749581
245.85834333733493,10.920335028932787
246.15384615384616,12.35950596231573
246.4500601684717,14.422538103888602
246.7469879518072,16.993715170952985
247.04463208685164,19.88322795978857
247.34299516908212,22.834302346337093
247.6420798065296,25.538704837471116
247.9418886198547,27.715046850403635
248.24242424242422,29.085825686931805
248.54368932038832,29.461135773152762
248.8456865127582,28.802076425201854
249.14841849148416,27.164983829561372
249.45188794153472,24.7721410584294
249.75609756097558,21.998988179910853
250.06105006105005,19.30497855282142
250.36674816625916,17.2045356193288
250.6731946144431,16.159284435281492
250.98039215686276,16.517255815634854
251.2883435582822,18.46453138289227
251.5970515970516,21.932028392393036
251.90651906519062,26.607025717540754
252.21674876847288,31.993217947272036
252.52774352651045,37.369451983806925
252.8395061728395,41.95034842327377
253.15203955500616,45.134510230244885
253.46534653465346,46.45062403289123
253.7794299876084,45.70487085672425
254.09429280397023,43.08557626422538
254.40993788819875,38.93599949533472
254.726368159204,33.80586995772304
255.04358655043586,28.381620582165773
255.36159600997507,23.28872905650513
255.6803995006242,19.120784472659736
255.99999999999997,16.277630035620973
256.3204005006258,14.827986538134397
256.64160401002505,14.58017574647546
256.9636135508155,15.122265540315773
257.286432160804,15.912243836254618
257.61006289308176,16.47043819969972
257.9345088161209,16.361906731639195
258.2597730138714,15.21095323155645
258.5858585858586,13.08509257555085
258.91276864728195,10.426916132907385
259.24050632911394,7.7848563816512835
259.5690747782003,5.862073443965692
259.8984771573604,5.144867167489946
260.22871664548916,5.648042070994187
260.55979643765903,7.230253839805729
260.89171974522293,9.73980038647486
261.2244897959184,12.829261284621076
261.5581098339719,15.998635158625426
261.89258312020456,18.76607759553704
262.2279129321382,20.57633120312786
262.56410256410254,21.24890196733455
262.9011553273428,21.225697383396952
263.2390745501285,20.73376566044747
263.5778635778636,19.96007648303961
263.91752577319585,19.92962672728049
264.258064516129,21.523923052754157
264.59948320413434,24.174895396371145
264.9417852522639,26.545424532578874
265.2849740932642,27.857281751362805
265.6290531776913,28.020050626533013
265.974025974026,27.489230062962694
266.3198959687906,27.05204533750628
266.66666666666663,27.204694629751724
267.01434159061273,28.004096466991648
267.3629242819843,29.055028266362743
267.7124183006536,29.389005888791658
268.0628272251309,28.430409275082496
268.41415465268676,26.978388229196646
268.76640419947506,26.05244131970631
269.119579500657,25.345808506155464
269.47368421052636,24.18110046284511
269.82872200263506,22.589298749538088
270.1846965699208,20.697685076209883
270.5416116248349,18.635346812799476
270.8994708994709,16.753083888005182
271.25827814569533,15.336564537968686
271.6180371352785,14.417043618111242
271.97875166002655,13.88476975972674
272.3404255319149,13.584241912047117
272.70306258322233,13.480692232415233
273.06666666666666,13.846695302987277
273.4312416555407,14.963775457498084
273.7967914438503,16.682801065150883
274.1633199464525,18.691929222708897
274.5308310991957,20.925301338808524
274.8993288590604,23.296379366387704
275.26881720430106,25.531353925501495
275.6393001345895,27.4527725912232
276.010781671159,28.993205018570265
276.3832658569501,30.179535226858622
276.7567567567567,31.217717766199755
277.1312584573748,32.200298090701416
277.50677506775065,32.94600646213114
277.88331071913166,33.24206659896696
278.2608695652174,32.867688849855
278.6394557823129,31.65121625804184
279.01907356948226,29.711935298865548
